0.507489,0.504356,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Pia Open 3.wav
0.303689,0.631536,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II scrape vel2.wav
0.047006,0.530683,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash 606 Tuned.wav
0.716629,0.293141,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Massive Acoustic 2.wav
0.483160,0.487749,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Muted Piatti vel3.wav
0.841537,0.355266,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Higher.wav
0.357081,0.515270,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Gong5 SR.wav
0.509699,0.503813,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Cymbal Scrape Vel1.wav
0.327360,0.698286,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash GongRoll 3 SR.wav
0.563004,0.204062,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Hideaway.wav
0.309675,0.612735,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Deep Gong.wav
0.487352,0.490286,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel7.wav
0.358086,0.514303,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash GongRoll 2 SR.wav
0.330614,0.914527,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash 909 Clamp.wav
0.482690,0.487756,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel5.wav
0.363062,0.554828,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Gong1 SR.wav
0.025591,0.435237,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Simple Grain.wav
0.019866,0.436665,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Filtered.wav
0.356587,0.518765,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Gong7 SR.wav
0.447675,0.506561,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Tiny Timeb.wav
0.815278,0.161351,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash DR55 Hat.wav
0.302738,0.632624,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Stretch Loop 909.wav
0.811968,0.126939,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash DeepDish.wav
0.453661,0.504763,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Submarine.wav
0.488362,0.490077,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Muted Piatti vel4.wav
0.559344,0.471021,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash China Bell.wav
0.507189,0.504845,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Gong.wav
0.698531,0.304160,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash 78 Size 2.wav
0.525960,0.500127,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Thin Mint.wav
0.525894,0.499271,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Serious Compression 2.wav
0.355387,0.519329,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Lower 2.wav
0.507609,0.504399,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Acoustic Explode.wav
0.213998,0.765097,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Tiny BigBang.wav
0.356097,0.516909,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II scrape vel1.wav
0.220782,0.663805,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Funny.wav
0.076800,0.268696,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash LoFi Vinyl.wav
0.503037,0.758074,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Big 909 1.wav
0.357746,0.513831,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Gong8 SR.wav
0.359525,0.554795,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash GongRoll 1 SR.wav
0.485983,0.489382,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel8.wav
0.486496,0.488542,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel6.wav
0.484867,0.488284,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Muted Piatti vel1.wav
0.484319,0.487868,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Metal Distance.wav
0.213186,0.458353,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash 808 Wash.wav
0.508265,0.505067,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II vel4.wav
0.202893,0.600116,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash MinimalTight.wav
0.507909,0.503495,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Chime Ching.wav
0.483726,0.486677,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel2.wav
0.487895,0.490580,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Muted Piatti vel6.wav
0.488318,0.488492,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash RideVerb.wav
0.480835,0.485700,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Piatti II Mute vel4.wav
0.357432,0.523218,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Shreik Shank Splash.wav
0.508751,0.503747,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Splash.wav
0.556869,0.557862,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash Ride Choke.wav
0.500206,0.502480,0.500000,1.000000,0.000000,Samples/8-Cymbal/Crash/BT-Cymbal Crash 78 Size.wav
0.464977,0.500544,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Cinematic 2.wav
0.424071,0.920348,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Smallville.wav
0.428378,0.513586,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Enter the.wav
0.488495,0.503222,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Clean Stereo.wav
0.563519,0.204167,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Tuned Short.wav
0.462361,0.502195,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Wide Wash.wav
0.175083,0.290697,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Aliased.wav
0.454571,0.504844,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Bell.wav
0.447707,0.506291,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Long Ring.wav
0.451484,0.506336,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Wash.wav
0.443992,0.508205,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Semi Clamp Bell.wav
0.048803,0.527992,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Clamp Bell.wav
0.495410,0.782960,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Slop.wav
0.430579,0.512848,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Bellika.wav
0.454501,0.504278,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Pristine.wav
0.768515,0.333642,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Standard Tune.wav
0.816127,0.133492,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 606 Short.wav
0.446698,0.507470,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride High.wav
0.450390,0.506556,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride A Clean 20 1.wav
0.047484,0.529860,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Clean Mid.wav
0.424048,0.920332,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Juice Flange.wav
0.316154,0.891698,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Longer.wav
0.459148,0.502475,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Cinematic 1.wav
0.312646,0.886398,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Tiny Tingle.wav
0.440573,0.509308,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Rec Loop.wav
0.019488,0.436758,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Sunday.wav
0.440037,0.509382,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Noise Sizzle.wav
0.023820,0.435678,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Sizzler.wav
0.450244,0.505604,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Wide Soft.wav
0.437631,0.313944,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Funktional.wav
0.450578,0.505718,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride SideChain Me.wav
0.019617,0.436725,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Kinda.wav
0.495396,0.782994,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Important Short.wav
0.282262,0.829097,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Jazzy Jump.wav
0.457869,0.503076,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Wide.wav
0.022301,0.436057,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Ping.wav
0.281274,0.827301,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 High.wav
0.450283,0.506220,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Ouch.wav
0.770760,0.330797,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Mid.wav
0.438129,0.510122,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride A Crash A.wav
0.749217,0.351304,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Short.wav
0.399842,0.522580,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Sizzle 1.wav
0.121000,0.595691,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Record.wav
0.564547,0.862126,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 808 Short.wav
0.499639,0.502902,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Tune Me Up.wav
0.583614,0.289979,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Minimal 1.wav
0.453966,0.504467,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Bell Ping Thing.wav
0.583603,0.290251,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Minimal 2.wav
0.584049,0.208054,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Ride Open Hat.wav
0.447159,0.507103,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Ping Ting.wav
0.485576,0.503265,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride A Clean 20 2.wav
0.221804,0.765477,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Dirty.wav
0.575258,0.829109,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride 909 Ping.wav
0.563698,0.469582,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Super Sizzle 2.wav
0.495861,0.780817,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Jingle.wav
0.221779,0.765440,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Installer.wav
0.239092,0.763316,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride DR55.wav
0.841776,0.355082,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Short Kinda.wav
0.221799,0.765430,0.500000,1.000000,0.000000,Samples/8-Cymbal/Ride/BT-Cymbal Ride Deep Ping.wav
0.421899,0.362041,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Bright Tambourine.wav
0.488756,0.865851,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Tambourine Rim.wav
0.491307,0.865444,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Teeny Tambourine.wav
0.697290,0.673453,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Shake Tambourine 3.wav
0.279307,0.421415,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Ping Tambourine.wav
0.065559,0.608003,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Mid Tambourine.wav
0.613990,0.083512,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc 707 Tabbourine.wav
0.746558,0.586265,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Brush Tambourine 1.wav
0.613877,0.082371,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Small Time Tambourine.wav
0.724824,0.481528,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Salt and Tambourine.wav
0.447526,0.699299,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Loose Tambourine.wav
0.971102,0.479672,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Deep Low Tambourine.wav
0.614212,0.085597,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc LoFi Tambourine.wav
0.065835,0.607962,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Tap Snare Tambourine.wav
0.746555,0.586242,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Brush Tambourine 2.wav
0.137990,0.357588,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Shake Tambourine 2.wav
0.577740,0.955117,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Electro Tambourine.wav
0.395008,0.792530,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Snare Tambourine.wav
0.289411,0.130765,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc CR78 Tambourine.wav
0.215002,0.405578,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Tambourine Bells.wav
0.119157,0.437259,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Shake Tambourine 1.wav
0.529036,0.402520,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Cowbell Tambourine.wav
0.530519,0.401330,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc HiPass Tambourine.wav
0.203558,0.592229,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc HardFunkTamb.wav
0.971108,0.480000,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Tap Tambourine.wav
0.453010,0.700577,1.000000,0.000000,0.500000,Samples/6-Perc/Tamobourine/BT-Perc Toy Tambourine.wav
0.531097,0.400275,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Chunk Chunk Shaker.wav
0.618941,0.119274,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc New York Shaker 2.wav
0.286897,0.524653,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Middle Man Shaker.wav
0.511459,0.649715,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc 44 RPM Shaker.wav
0.140940,0.508079,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Pignose Shaker.wav
0.267310,0.214305,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Breath Shaker.wav
0.511693,0.402131,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc 808 Straight Shaker.wav
0.140938,0.508079,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Salt Shaker.wav
0.362364,0.370620,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Off the Record Shaker.wav
0.281666,0.827549,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Shaker Scrape.wav
0.509963,0.648303,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sonik Shaker.wav
0.499611,0.403869,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Tiny Bead Shaker.wav
0.575199,0.829104,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Beads Shaker.wav
0.513205,0.651161,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Silent Shaker.wav
0.558964,0.558786,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Tonal Shaker.wav
0.221990,0.304417,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Vinyl Tap Shaker Hat.wav
0.548498,0.663349,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Smoov Shaker.wav
0.549347,0.663367,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Shaken Not Stired.wav
0.176296,0.161343,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Pepper Shaker.wav
0.439085,0.223071,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Elektro Housed Shaker.wav
0.653334,0.664791,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sweet Shaker 2.wav
0.330932,0.018460,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Dirty Low Shaker.wav
0.720729,0.424609,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Electro Shaker.wav
0.400600,0.452655,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc MidFi Shaker.wav
0.720237,0.928985,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc 78 Maracas.wav
0.513333,0.651045,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Slinky Shaker.wav
0.512345,0.650016,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Primal Shaker.wav
0.684327,0.713323,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sweet Mid Shaker.wav
0.720342,0.929046,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sweet Little Shaker.wav
0.378123,0.758445,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc New York Shaker 1.wav
0.726835,0.422495,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Schlick Flick Shaker.wav
0.375809,0.111616,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Thick Shaker.wav
0.397998,0.452238,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Snarf Shaker.wav
0.439625,0.222093,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Flam A Shake 1.wav
0.256616,0.101315,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Mid Length Shaker.wav
0.608678,0.429420,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Clap Shaker.wav
0.079514,0.263695,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Pink Noise Shaker.wav
0.662137,0.827939,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Krunk Shaker.wav
0.424987,0.246862,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Flam A Shake 2.wav
0.661293,0.822434,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc African Shaker.wav
0.440354,0.220732,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Tiny Shaker.wav
0.381404,0.634138,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sea Shake.wav
0.509553,0.648144,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Band Filt Shaken.wav
0.138431,0.357782,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Nice Loose Shaker.wav
0.447046,0.699177,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Bboy Shaker.wav
0.309229,0.353693,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Dust Off Shaker 1.wav
0.514518,0.651736,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Slim Style Shaker.wav
0.440783,0.219782,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Delivery Shaker.wav
0.546004,0.648236,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc 727 Shaker.wav
0.530650,0.400842,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Loose Bead Shaker.wav
0.593773,0.671473,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Short Tap Shaker.wav
0.559514,0.000001,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc System Shaker.wav
0.286158,0.513887,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Middle Ice Shaker.wav
0.424052,0.431834,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Spring Shaker.wav
0.509348,0.647584,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Schoom Shaker.wav
0.577478,0.685394,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Electro Acoustic Shaker.wav
0.389568,0.411736,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Sweet Shaker 1.wav
0.299820,0.242776,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Toy Shaker.wav
0.510772,0.648869,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Dust Off Shaker 2.wav
0.312069,0.885363,0.000000,1.000000,1.000000,Samples/6-Perc/Shaker/BT-Perc Breath Beads Shaker.wav
0.323675,0.803348,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Crunchy Pre 16th Pre Only.wav
0.327545,0.812746,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Arty ComPression Noise 16th Pre Only.wav
0.327461,0.812678,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Tough 16th Pre Only.wav
0.507518,0.639956,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Kale Chips 16th Pre.wav
0.325977,0.809446,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Aspen Cougars 16th Pre Only.wav
0.327057,0.812023,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Garden Palace 16th Pre Only.wav
0.318155,0.788458,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Slop Clap 16th Pre Only.wav
0.327544,0.812745,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap DubStep Snare 16th Pre Only.wav
0.327463,0.812681,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Verb PreSuction 16th Pre Only.wav
0.327465,0.812684,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap The Clik 16th Pre Only.wav
0.337424,0.547477,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Smear Pre 16th Pre Only.wav
0.327545,0.812745,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Pitch Drop Clap 16th Pre Only.wav
0.327065,0.812038,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Pure 909 16th Pre Only.wav
0.327545,0.812745,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Snare Trap 16th Pre Only.wav
0.340912,0.550152,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Sloppy Clap 16th Pre Only.wav
0.327532,0.812716,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Pre-Shifted Claps 16th Pre Only.wav
0.327218,0.812361,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Crunker 16th Pre Only.wav
0.321127,0.796690,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Grains 16th Pre Only.wav
0.182084,0.865541,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Chunk 16th Pre Only.wav
0.327220,0.812363,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Slop Clap 2 16th Pre Only.wav
0.327218,0.812360,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Titanium 16th Pre Only.wav
0.327057,0.812023,0.000000,0.000000,1.000000,Samples/3-Clap/Transients/BT-PreClap Sloppy Lurker 16th Pre Only.wav
0.413462,0.692005,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/BT-Clap EKO.wav
0.439291,0.144235,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/JF-Clap Dental.wav
0.238575,0.878062,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/BT-Clap Seq.wav
0.777355,0.695090,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/JF-Clap Tennis.wav
0.932534,0.279259,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/JF-Clap Chic.wav
0.869737,0.427879,0.000000,0.000000,1.000000,Samples/3-Clap/Vintage/BT-Clap Metal Dominatrix.wav
